"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 6","1 wk ahead","percent","Bin","7.8","7.9",0.000307235740763075
"HHS Region 6","1 wk ahead","percent","Bin","7.9","8",0.000406232783362935
"HHS Region 6","1 wk ahead","percent","Bin","8","8.1",0.000397911572687335
"HHS Region 6","1 wk ahead","percent","Bin","8.1","8.2",0.000895727482657249
"HHS Region 6","1 wk ahead","percent","Bin","8.2","8.3",0.000102382538981737
"HHS Region 6","1 wk ahead","percent","Bin","8.3","8.4",0.000494606661223764
"HHS Region 6","1 wk ahead","percent","Bin","8.4","8.5",0.000402359922283064
"HHS Region 6","1 wk ahead","percent","Bin","8.5","8.6",0.000595506417006924
"HHS Region 6","1 wk ahead","percent","Bin","8.6","8.7",0.000792769455159653
"HHS Region 6","1 wk ahead","percent","Bin","8.7","8.8",0.000792193966643795
"HHS Region 6","1 wk ahead","percent","Bin","8.8","8.9",0.00108838661268312
"HHS Region 6","1 wk ahead","percent","Bin","8.9","9",0.000596325587871779
"HHS Region 6","1 wk ahead","percent","Bin","9","9.1",0.000204433271796613
"HHS Region 6","1 wk ahead","percent","Bin","9.1","9.2",5.93113279430491e-06
"HHS Region 6","1 wk ahead","percent","Bin","9.2","9.3",0.000102958027497595
"HHS Region 6","1 wk ahead","percent","Bin","9.3","9.4",0.000496664932938198
"HHS Region 6","1 wk ahead","percent","Bin","9.4","9.5",0.000298738282451747
"HHS Region 6","1 wk ahead","percent","Bin","9.5","9.6",0.000202043193915319
"HHS Region 6","1 wk ahead","percent","Bin","9.6","9.7",0.000494938467390625
"HHS Region 6","1 wk ahead","percent","Bin","9.7","9.8",0.000202375000082179
"HHS Region 6","1 wk ahead","percent","Bin","9.8","9.9",0.000199321309867163
"HHS Region 6","1 wk ahead","percent","Bin","9.9","10",0.000198745821351305
"HHS Region 6","1 wk ahead","percent","Bin","10","10.1",2.05827171443393e-06
"HHS Region 6","1 wk ahead","percent","Bin","10.1","10.2",0.000399638038234908
"HHS Region 6","1 wk ahead","percent","Bin","10.2","10.3",9.90851664177237e-05
"HHS Region 6","1 wk ahead","percent","Bin","10.3","10.4",4.44834959572869e-06
"HHS Region 6","1 wk ahead","percent","Bin","10.4","10.5",2.63376023029163e-06
"HHS Region 6","1 wk ahead","percent","Bin","10.5","10.6",0.00049608944442234
"HHS Region 6","1 wk ahead","percent","Bin","10.6","10.7",0.000297011816904174
"HHS Region 6","1 wk ahead","percent","Bin","10.7","10.8",0.000199077627518166
"HHS Region 6","1 wk ahead","percent","Bin","10.8","10.9",9.99924611004422e-05
"HHS Region 6","1 wk ahead","percent","Bin","10.9","11",0.0002011358992326
"HHS Region 6","1 wk ahead","percent","Bin","11","11.1",0.000297587305420032
"HHS Region 6","1 wk ahead","percent","Bin","11.1","11.2",0.00039518968863918
"HHS Region 6","1 wk ahead","percent","Bin","11.2","11.3",5.75488515857702e-07
"HHS Region 6","1 wk ahead","percent","Bin","11.3","11.4",9.90851664177237e-05
"HHS Region 6","1 wk ahead","percent","Bin","11.4","11.5",0.000592209044442911
"HHS Region 6","1 wk ahead","percent","Bin","11.5","11.6",1.1509770317154e-06
"HHS Region 6","1 wk ahead","percent","Bin","11.6","11.7",0.000296104522221456
"HHS Region 6","1 wk ahead","percent","Bin","11.7","11.8",0.00019759484431959
"HHS Region 6","1 wk ahead","percent","Bin","11.8","11.9",9.90851664177237e-05
"HHS Region 6","1 wk ahead","percent","Bin","11.9","12",0.0001005679496163
"HHS Region 6","1 wk ahead","percent","Bin","12","12.1",1.72646554757311e-06
"HHS Region 6","1 wk ahead","percent","Bin","12.1","12.2",5.75488515857702e-07
"HHS Region 6","1 wk ahead","percent","Bin","12.2","12.3",9.96606549335814e-05
"HHS Region 6","1 wk ahead","percent","Bin","12.3","12.4",5.75488515857702e-07
"HHS Region 6","1 wk ahead","percent","Bin","12.4","12.5",9.90851664177237e-05
"HHS Region 6","1 wk ahead","percent","Bin","12.5","12.6",1.72646554757311e-06
"HHS Region 6","1 wk ahead","percent","Bin","12.6","12.7",5.75488515857702e-07
"HHS Region 6","1 wk ahead","percent","Bin","12.7","12.8",9.96606549335814e-05
"HHS Region 6","1 wk ahead","percent","Bin","12.8","12.9",5.75488515857702e-07
"HHS Region 6","1 wk ahead","percent","Bin","12.9","13",5.75488515857702e-07
"HHS Region 6","1 wk ahead","percent","Bin","13","100",8.72045155572945e-06
"HHS Region 6","2 wk ahead","percent","Bin","0","0.1",3.93355461419174e-07
"HHS Region 6","2 wk ahead","percent","Bin","0.1","0.2",7.47375376696429e-06
"HHS Region 6","2 wk ahead","percent","Bin","0.2","0.3",4.50809868373357e-05
"HHS Region 6","2 wk ahead","percent","Bin","0.3","0.4",0.000136385137883948
"HHS Region 6","2 wk ahead","percent","Bin","0.4","0.5",0.000142394677033741
"HHS Region 6","2 wk ahead","percent","Bin","0.5","0.6",0.00018566377778985
"HHS Region 6","2 wk ahead","percent","Bin","0.6","0.7",0.000400190909347334
"HHS Region 6","2 wk ahead","percent","Bin","0.7","0.8",0.000506291123343755
"HHS Region 6","2 wk ahead","percent","Bin","0.8","0.9",0.000918841171681053
"HHS Region 6","2 wk ahead","percent","Bin","0.9","1",0.00185012059555331
"HHS Region 6","2 wk ahead","percent","Bin","1","1.1",0.00440449556178245
"HHS Region 6","2 wk ahead","percent","Bin","1.1","1.2",0.00410418452359842
"HHS Region 6","2 wk ahead","percent","Bin","1.2","1.3",0.0054574958625361
"HHS Region 6","2 wk ahead","percent","Bin","1.3","1.4",0.00856459603146675
"HHS Region 6","2 wk ahead","percent","Bin","1.4","1.5",0.0109958439564534
"HHS Region 6","2 wk ahead","percent","Bin","1.5","1.6",0.0125147681731086
"HHS Region 6","2 wk ahead","percent","Bin","1.6","1.7",0.0155764574115065
"HHS Region 6","2 wk ahead","percent","Bin","1.7","1.8",0.0171600590698539
"HHS Region 6","2 wk ahead","percent","Bin","1.8","1.9",0.0202096211473555
"HHS Region 6","2 wk ahead","percent","Bin","1.9","2",0.0212272327245416
"HHS Region 6","2 wk ahead","percent","Bin","2","2.1",0.0268541727054645
"HHS Region 6","2 wk ahead","percent","Bin","2.1","2.2",0.0272492769368754
"HHS Region 6","2 wk ahead","percent","Bin","2.2","2.3",0.0258752225059026
"HHS Region 6","2 wk ahead","percent","Bin","2.3","2.4",0.0274288834651847
"HHS Region 6","2 wk ahead","percent","Bin","2.4","2.5",0.0284417580622318
"HHS Region 6","2 wk ahead","percent","Bin","2.5","2.6",0.0268111675916976
"HHS Region 6","2 wk ahead","percent","Bin","2.6","2.7",0.0298035726784382
"HHS Region 6","2 wk ahead","percent","Bin","2.7","2.8",0.0301569777842969
"HHS Region 6","2 wk ahead","percent","Bin","2.8","2.9",0.0302270697098223
"HHS Region 6","2 wk ahead","percent","Bin","2.9","3",0.0301860525477729
"HHS Region 6","2 wk ahead","percent","Bin","3","3.1",0.0265516861853696
"HHS Region 6","2 wk ahead","percent","Bin","3.1","3.2",0.0273760910505813
"HHS Region 6","2 wk ahead","percent","Bin","3.2","3.3",0.0305056669729619
"HHS Region 6","2 wk ahead","percent","Bin","3.3","3.4",0.0259776239599483
"HHS Region 6","2 wk ahead","percent","Bin","3.4","3.5",0.0239822756787884
"HHS Region 6","2 wk ahead","percent","Bin","3.5","3.6",0.0246488422828843
"HHS Region 6","2 wk ahead","percent","Bin","3.6","3.7",0.0260415639328218
"HHS Region 6","2 wk ahead","percent","Bin","3.7","3.8",0.0232271294424804
"HHS Region 6","2 wk ahead","percent","Bin","3.8","3.9",0.0234751119495022
"HHS Region 6","2 wk ahead","percent","Bin","3.9","4",0.0202391014096213
"HHS Region 6","2 wk ahead","percent","Bin","4","4.1",0.0187379652083813
"HHS Region 6","2 wk ahead","percent","Bin","4.1","4.2",0.0188514177141227
"HHS Region 6","2 wk ahead","percent","Bin","4.2","4.3",0.0195041500186612
"HHS Region 6","2 wk ahead","percent","Bin","4.3","4.4",0.0148788489322321
"HHS Region 6","2 wk ahead","percent","Bin","4.4","4.5",0.0154861535916359
"HHS Region 6","2 wk ahead","percent","Bin","4.5","4.6",0.0186928719667505
"HHS Region 6","2 wk ahead","percent","Bin","4.6","4.7",0.0140294365749741
"HHS Region 6","2 wk ahead","percent","Bin","4.7","4.8",0.0125510436722803
"HHS Region 6","2 wk ahead","percent","Bin","4.8","4.9",0.0113526455004006
"HHS Region 6","2 wk ahead","percent","Bin","4.9","5",0.0123721147591305
"HHS Region 6","2 wk ahead","percent","Bin","5","5.1",0.0119938869235483
"HHS Region 6","2 wk ahead","percent","Bin","5.1","5.2",0.00993748152621698
"HHS Region 6","2 wk ahead","percent","Bin","5.2","5.3",0.0108782807058297
"HHS Region 6","2 wk ahead","percent","Bin","5.3","5.4",0.00882406383543911
"HHS Region 6","2 wk ahead","percent","Bin","5.4","5.5",0.0077040805638391
"HHS Region 6","2 wk ahead","percent","Bin","5.5","5.6",0.00712668317429668
"HHS Region 6","2 wk ahead","percent","Bin","5.6","5.7",0.00663597786432566
"HHS Region 6","2 wk ahead","percent","Bin","5.7","5.8",0.00828233152271209
"HHS Region 6","2 wk ahead","percent","Bin","5.8","5.9",0.00630355431473762
"HHS Region 6","2 wk ahead","percent","Bin","5.9","6",0.00677741665808381
"HHS Region 6","2 wk ahead","percent","Bin","6","6.1",0.00607724769374795
"HHS Region 6","2 wk ahead","percent","Bin","6.1","6.2",0.00678157196233162
"HHS Region 6","2 wk ahead","percent","Bin","6.2","6.3",0.00372815990322545
"HHS Region 6","2 wk ahead","percent","Bin","6.3","6.4",0.00430164045275561
"HHS Region 6","2 wk ahead","percent","Bin","6.4","6.5",0.00519884058791677
"HHS Region 6","2 wk ahead","percent","Bin","6.5","6.6",0.00437966199757385
"HHS Region 6","2 wk ahead","percent","Bin","6.6","6.7",0.00486898220612894
"HHS Region 6","2 wk ahead","percent","Bin","6.7","6.8",0.00427414345946858
"HHS Region 6","2 wk ahead","percent","Bin","6.8","6.9",0.00368186988060843
"HHS Region 6","2 wk ahead","percent","Bin","6.9","7",0.00279180028755863
"HHS Region 6","2 wk ahead","percent","Bin","7","7.1",0.00386366493585845
"HHS Region 6","2 wk ahead","percent","Bin","7.1","7.2",0.00298445440450251
"HHS Region 6","2 wk ahead","percent","Bin","7.2","7.3",0.00199796359276588
"HHS Region 6","2 wk ahead","percent","Bin","7.3","7.4",0.00317219993547961
"HHS Region 6","2 wk ahead","percent","Bin","7.4","7.5",0.00209517152237553
"HHS Region 6","2 wk ahead","percent","Bin","7.5","7.6",0.00209597494790031
"HHS Region 6","2 wk ahead","percent","Bin","7.6","7.7",0.00179322020393807
"HHS Region 6","2 wk ahead","percent","Bin","7.7","7.8",0.0022888508144778
"HHS Region 6","2 wk ahead","percent","Bin","7.8","7.9",0.0027751790705674
"HHS Region 6","2 wk ahead","percent","Bin","7.9","8",0.00199934869418182
"HHS Region 6","2 wk ahead","percent","Bin","8","8.1",0.00101342284373442
"HHS Region 6","2 wk ahead","percent","Bin","8.1","8.2",0.00179361355939949
"HHS Region 6","2 wk ahead","percent","Bin","8.2","8.3",0.00111341769077788
"HHS Region 6","2 wk ahead","percent","Bin","8.3","8.4",0.00100312874332978
"HHS Region 6","2 wk ahead","percent","Bin","8.4","8.5",0.00121163408094398
"HHS Region 6","2 wk ahead","percent","Bin","8.5","8.6",0.00149836599840809
"HHS Region 6","2 wk ahead","percent","Bin","8.6","8.7",0.00119916816820056
"HHS Region 6","2 wk ahead","percent","Bin","8.7","8.8",0.00119778306678463
"HHS Region 6","2 wk ahead","percent","Bin","8.8","8.9",0.00109956667661853
"HHS Region 6","2 wk ahead","percent","Bin","8.9","9",0.00168510306882875
"HHS Region 6","2 wk ahead","percent","Bin","9","9.1",0.0010950180169093
"HHS Region 6","2 wk ahead","percent","Bin","9.1","9.2",0.000610861573158471
"HHS Region 6","2 wk ahead","percent","Bin","9.2","9.3",0.000809859521290866
"HHS Region 6","2 wk ahead","percent","Bin","9.3","9.4",0.000607099624372085
"HHS Region 6","2 wk ahead","percent","Bin","9.4","9.5",0.000603936066078795
"HHS Region 6","2 wk ahead","percent","Bin","9.5","9.6",0.00089819188111568
"HHS Region 6","2 wk ahead","percent","Bin","9.6","9.7",0.000704529303615348
"HHS Region 6","2 wk ahead","percent","Bin","9.7","9.8",0.000502949473080825
"HHS Region 6","2 wk ahead","percent","Bin","9.8","9.9",0.000794435085285837
"HHS Region 6","2 wk ahead","percent","Bin","9.9","10",0.000501171016203471
"HHS Region 6","2 wk ahead","percent","Bin","10","10.1",0.000497802422878503
"HHS Region 6","2 wk ahead","percent","Bin","10.1","10.2",0.000212455606830327
"HHS Region 6","2 wk ahead","percent","Bin","10.2","10.3",0.000212455606830327
"HHS Region 6","2 wk ahead","percent","Bin","10.3","10.4",0.00050433457449676
"HHS Region 6","2 wk ahead","percent","Bin","10.4","10.5",0.000296820982837077
"HHS Region 6","2 wk ahead","percent","Bin","10.5","10.6",0.000206521845705167
"HHS Region 6","2 wk ahead","percent","Bin","10.6","10.7",0.000501171016203471
"HHS Region 6","2 wk ahead","percent","Bin","10.7","10.8",0.000199989694086911
"HHS Region 6","2 wk ahead","percent","Bin","10.8","10.9",0.0004984008133716
"HHS Region 6","2 wk ahead","percent","Bin","10.9","11",0.000207906947121103
"HHS Region 6","2 wk ahead","percent","Bin","11","11.1",0.000306123337287204
"HHS Region 6","2 wk ahead","percent","Bin","11.1","11.2",0.000300582931623463
"HHS Region 6","2 wk ahead","percent","Bin","11.2","11.3",0.000202759896918781
"HHS Region 6","2 wk ahead","percent","Bin","11.3","11.4",0.000202366541457362
"HHS Region 6","2 wk ahead","percent","Bin","11.4","11.5",0.000102765049875326
"HHS Region 6","2 wk ahead","percent","Bin","11.5","11.6",0.00059384700070583
"HHS Region 6","2 wk ahead","percent","Bin","11.6","11.7",0.000202366541457362
"HHS Region 6","2 wk ahead","percent","Bin","11.7","11.8",7.31886254109504e-06
"HHS Region 6","2 wk ahead","percent","Bin","11.8","11.9",0.000206915201166587
"HHS Region 6","2 wk ahead","percent","Bin","11.9","12",0.00010137994845939
"HHS Region 6","2 wk ahead","percent","Bin","12","12.1",0.000205923455212071
"HHS Region 6","2 wk ahead","percent","Bin","12.1","12.2",5.93376112515986e-06
"HHS Region 6","2 wk ahead","percent","Bin","12.2","12.3",7.31886254109504e-06
"HHS Region 6","2 wk ahead","percent","Bin","12.3","12.4",0.000115230962618742
"HHS Region 6","2 wk ahead","percent","Bin","12.4","12.5",0.000199596338625492
"HHS Region 6","2 wk ahead","percent","Bin","12.5","12.6",4.54865970922469e-06
"HHS Region 6","2 wk ahead","percent","Bin","12.6","12.7",0.000102765049875326
"HHS Region 6","2 wk ahead","percent","Bin","12.7","12.8",0.000205136744289232
"HHS Region 6","2 wk ahead","percent","Bin","12.8","12.9",0.000105928608168615
"HHS Region 6","2 wk ahead","percent","Bin","12.9","13",8.7039639570302e-06
"HHS Region 6","2 wk ahead","percent","Bin","13","100",0.00199418492937756
"HHS Region 6","3 wk ahead","percent","Bin","0","0.1",1.4889915432514e-07
"HHS Region 6","3 wk ahead","percent","Bin","0.1","0.2",1.12883792884081e-05
"HHS Region 6","3 wk ahead","percent","Bin","0.2","0.3",1.92207217199455e-05
"HHS Region 6","3 wk ahead","percent","Bin","0.3","0.4",4.84940716516896e-05
"HHS Region 6","3 wk ahead","percent","Bin","0.4","0.5",0.00036334119031958
"HHS Region 6","3 wk ahead","percent","Bin","0.5","0.6",0.000576582948490674
"HHS Region 6","3 wk ahead","percent","Bin","0.6","0.7",0.00207662495668101
"HHS Region 6","3 wk ahead","percent","Bin","0.7","0.8",0.00358804570725191
"HHS Region 6","3 wk ahead","percent","Bin","0.8","0.9",0.00766850949177413
"HHS Region 6","3 wk ahead","percent","Bin","0.9","1",0.00856578629016198
"HHS Region 6","3 wk ahead","percent","Bin","1","1.1",0.0108625407829155
"HHS Region 6","3 wk ahead","percent","Bin","1.1","1.2",0.0170367798602647
"HHS Region 6","3 wk ahead","percent","Bin","1.2","1.3",0.0194264729829423
"HHS Region 6","3 wk ahead","percent","Bin","1.3","1.4",0.0220908384090603
"HHS Region 6","3 wk ahead","percent","Bin","1.4","1.5",0.0247780211034098
"HHS Region 6","3 wk ahead","percent","Bin","1.5","1.6",0.0280577407711635
"HHS Region 6","3 wk ahead","percent","Bin","1.6","1.7",0.031042592515961
"HHS Region 6","3 wk ahead","percent","Bin","1.7","1.8",0.0298506870568634
"HHS Region 6","3 wk ahead","percent","Bin","1.8","1.9",0.0334329181802837
"HHS Region 6","3 wk ahead","percent","Bin","1.9","2",0.0336319165428876
"HHS Region 6","3 wk ahead","percent","Bin","2","2.1",0.0336473461420568
"HHS Region 6","3 wk ahead","percent","Bin","2.1","2.2",0.0310532345037493
"HHS Region 6","3 wk ahead","percent","Bin","2.2","2.3",0.0304604888477205
"HHS Region 6","3 wk ahead","percent","Bin","2.3","2.4",0.0356282887259771
"HHS Region 6","3 wk ahead","percent","Bin","2.4","2.5",0.0362231571626025
"HHS Region 6","3 wk ahead","percent","Bin","2.5","2.6",0.0292554954886706
"HHS Region 6","3 wk ahead","percent","Bin","2.6","2.7",0.0316466572592653
"HHS Region 6","3 wk ahead","percent","Bin","2.7","2.8",0.0293544181695733
"HHS Region 6","3 wk ahead","percent","Bin","2.8","2.9",0.0304584793970238
"HHS Region 6","3 wk ahead","percent","Bin","2.9","3",0.0281726990122136
"HHS Region 6","3 wk ahead","percent","Bin","3","3.1",0.0239904007125785
"HHS Region 6","3 wk ahead","percent","Bin","3.1","3.2",0.0225935536555161
"HHS Region 6","3 wk ahead","percent","Bin","3.2","3.3",0.0225919030340065
"HHS Region 6","3 wk ahead","percent","Bin","3.3","3.4",0.019798689939191
"HHS Region 6","3 wk ahead","percent","Bin","3.4","3.5",0.0195930241890806
"HHS Region 6","3 wk ahead","percent","Bin","3.5","3.6",0.0180913251939747
"HHS Region 6","3 wk ahead","percent","Bin","3.6","3.7",0.0163046811011881
"HHS Region 6","3 wk ahead","percent","Bin","3.7","3.8",0.0174915443326647
"HHS Region 6","3 wk ahead","percent","Bin","3.8","3.9",0.0170906460092424
